2024-10-09T10:50:00-05:00,235931,23.6,70.8,983.896,69.26,1.002,0.53
2024-10-09T11:00:00-05:00,235931,22.8,72.4,983.97,70.596,0.934,0.344
2024-10-09T11:10:00-05:00,235931,21.8,74.0,983.94,70.244,0.688,0.484
2024-10-09T11:20:00-05:00,235931,21.2,73.8,983.842,72.078,0.776,0.33
2024-10-09T11:30:00-05:00,235931,21.4,75.0,983.804,74.654,0.482,0.374
2024-10-09T11:40:00-05:00,235931,19.6,78.6,983.824,70.564,0.53,0.352
2024-10-09T11:50:00-05:00,235931,18.6,80.0,983.902,71.602,0.56,0.296
2024-10-09T12:00:00-05:00,235931,18.6,79.4,983.802,70.01,0.466,0.312
2024-10-09T12:10:00-05:00,235931,18.2,80.8,983.708,72.934,0.502,0.398
2024-10-09T12:20:00-05:00,235931,18.2,81.4,983.744,76.778,0.648,0.416
2024-10-09T12:30:00-05:00,235931,18.4,82.2,983.686,70.034,0.846,0.308
2024-10-09T12:40:00-05:00,235931,17.2,84.2,983.646,67.398,0.67,0.418
2024-10-09T12:50:00-05:00,235931,16.4,86.6,983.624,67.252,0.518,0.394
2024-10-09T13:00:00-05:00,235931,14.6,88.2,983.632,76.402,0.494,0.43
2024-10-09T13:10:00-05:00,235931,13.6,91.4,983.578,71.622,0.416,0.302
2024-10-09T13:20:00-05:00,235931,13.2,91.8,983.41,73.572,0.558,0.222
2024-10-09T13:30:00-05:00,235931,12.6,92.0,983.334,78.216,1.184,0.378
2024-10-09T13:40:00-05:00,235931,12.6,92.2,983.366,77.48,0.44,0.3
2024-10-09T13:50:00-05:00,235931,12.6,94.2,983.296,74.188,0.062,0.278
2024-10-09T14:00:00-05:00,235931,11.8,94.0,983.164,76.774,0.25,0.32
2024-10-09T14:10:00-05:00,235931,13.8,86.4,983.014,75.814,0.524,0.352
2024-10-09T14:20:00-05:00,235931,14.4,86.6,982.936,74.228,0.396,0.42
2024-10-09T14:30:00-05:00,235931,13.4,90.2,982.878,82.49,0.544,0.17
2024-10-09T14:40:00-05:00,235931,12.6,91.8,982.862,73.764,0.15,0.28
2024-10-09T14:50:00-05:00,235931,12.0,92.8,982.832,74.9,0.266,0.194
2024-10-09T15:00:00-05:00,235931,12.0,93.4,982.79,76.318,0.348,0.37
2024-10-09T15:10:00-05:00,235931,12.0,92.8,982.708,76.368,0.32,0.124
2024-10-09T15:20:00-05:00,235931,12.0,92.6,982.664,83.628,0.558,0.226
2024-10-09T15:30:00-05:00,235931,11.8,94.0,982.664,76.068,0.504,0.214
2024-10-09T15:40:00-05:00,235931,12.0,92.8,982.626,74.936,0.294,0.116
2024-10-09T15:50:00-05:00,235931,12.0,92.8,982.586,76.938,0.274,0.108
2024-10-09T16:00:00-05:00,235931,11.4,95.4,982.526,76.12,0.272,0.164
2024-10-09T16:10:00-05:00,235931,10.8,94.8,982.472,78.698,0.47,0.306
2024-10-09T16:20:00-05:00,235931,12.4,91.4,982.458,77.59,0.404,0.106
2024-10-09T16:30:00-05:00,235931,12.6,92.0,982.478,76.05,0.302,0.466
2024-10-09T16:40:00-05:00,235931,11.8,93.8,982.322,74.296,0.342,0.266
2024-10-09T16:50:00-05:00,235931,13.0,89.4,982.206,74.032,0.688,0.366
2024-10-09T17:00:00-05:00,235931,13.2,89.8,982.178,75.1,0.614,0.5
2024-10-09T17:10:00-05:00,235931,13.0,89.6,982.21,72.522,0.784,0.638
2024-10-09T17:20:00-05:00,235931,13.6,89.4,982.174,73.066,0.768,0.614
2024-10-09T17:30:00-05:00,235931,14.4,87.8,982.156,79.952,0.654,0.532
2024-10-09T17:40:00-05:00,235931,15.0,85.8,982.12,69.896,0.676,0.656
2024-10-09T17:50:00-05:00,235931,15.8,84.4,982.174,71.008,1.124,0.742
2024-10-09T18:00:00-05:00,235931,16.4,83.2,982.16,72.946,1.034,0.896
2024-10-09T18:10:00-05:00,235931,17.6,80.2,982.166,73.398,1.128,1.024
2024-10-09T18:20:00-05:00,235931,18.8,78.6,982.172,73.874,1.642,1.264
2024-10-09T18:30:00-05:00,235931,19.8,77.0,982.312,75.086,1.93,1.53
2024-10-09T18:40:00-05:00,235931,20.2,77.2,982.43,79.134,1.992,2.072
2024-10-09T18:50:00-05:00,235931,20.8,78.0,982.448,93.77,2.81,2.494
2024-10-09T19:00:00-05:00,235931,21.8,77.8,982.55,80.138,3.334,3.398
2024-10-09T19:10:00-05:00,235931,23.2,76.0,982.674,69.162,3.106,2.67
2024-10-09T19:20:00-05:00,235931,24.6,75.0,982.806,63.312,3.02,2.654
2024-10-09T19:30:00-05:00,235931,24.4,75.4,982.852,72.758,3.308,3.016
2024-10-09T19:40:00-05:00,235931,25.8,73.6,982.84,61.464,4.004,3.672
2024-10-09T19:50:00-05:00,235931,26.0,73.2,982.942,67.976,5.264,4.596
2024-10-09T20:00:00-05:00,235931,26.2,72.0,983.052,69.316,4.802,4.036
2024-10-09T20:10:00-05:00,235931,27.0,71.0,983.082,67.026,4.676,4.154
2024-10-09T20:20:00-05:00,235931,27.2,71.6,983.096,83.898,5.104,4.828
2024-10-09T20:30:00-05:00,235931,27.0,72.8,983.11,80.668,5.55,4.728
2024-10-09T20:40:00-05:00,235931,27.8,70.4,983.138,67.858,5.04,4.708
2024-10-09T20:50:00-05:00,235931,28.0,70.0,983.146,67.178,4.922,4.23
2024-10-09T21:00:00-05:00,235931,28.2,69.2,983.222,66.238,4.552,4.216
2024-10-09T21:10:00-05:00,235931,28.2,69.6,983.324,63.988,4.498,4.276
2024-10-09T21:20:00-05:00,235931,29.0,68.6,983.396,63.962,4.098,3.684
2024-10-09T21:30:00-05:00,235931,29.2,68.6,983.41,62.954,3.796,3.174
2024-10-09T21:40:00-05:00,235931,30.0,68.2,983.464,61.29,3.718,2.896
2024-10-09T21:50:00-05:00,235931,30.8,67.4,983.494,59.426,3.394,2.988
2024-10-09T22:00:00-05:00,235931,31.0,67.4,983.496,59.566,3.686,3.264
2024-10-09T22:10:00-05:00,235931,31.4,66.8,983.496,60.748,3.648,3.352
2024-10-09T22:20:00-05:00,235931,32.0,67.0,983.494,62.03,3.918,3.624
2024-10-09T22:30:00-05:00,235931,32.0,66.4,983.452,62.786,3.878,3.544
2024-10-09T22:40:00-05:00,235931,32.8,66.2,983.436,62.524,4.092,3.7
2024-10-09T22:50:00-05:00,235931,33.2,66.0,983.498,63.536,4.314,3.962
2024-10-09T23:00:00-05:00,235931,33.0,66.4,983.512,62.69,4.172,3.648
2024-10-09T23:10:00-05:00,235931,33.0,67.0,983.532,62.038,4.3,3.452
2024-10-09T23:20:00-05:00,235931,34.2,65.2,983.522,62.878,4.12,3.688
2024-10-09T23:30:00-05:00,235931,35.4,64.8,983.536,60.822,3.87,3.368
2024-10-09T23:40:00-05:00,235931,36.2,64.2,983.558,60.194,3.53,3.32
2024-10-09T23:50:00-05:00,235931,36.8,64.0,983.554,58.836,3.344,3.04
2024-10-10T00:00:00-05:00,235931,36.4,64.0,983.566,57.01,3.158,3.108
2024-10-10T00:10:00-05:00,235931,36.8,63.8,983.638,55.72,2.836,2.574
2024-10-10T00:20:00-05:00,235931,37.6,63.6,983.668,55.802,2.998,2.626
2024-10-10T00:30:00-05:00,235931,37.8,63.8,983.628,54.714,2.998,2.502
2024-10-10T00:40:00-05:00,235931,38.0,63.2,983.596,54.94,2.71,2.83
2024-10-10T00:50:00-05:00,235931,38.2,63.6,983.566,54.228,3.024,2.45
2024-10-10T01:00:00-05:00,235931,38.4,62.8,983.506,54.012,2.764,2.442
2024-10-10T01:10:00-05:00,235931,38.6,63.0,983.55,53.824,2.64,2.444
2024-10-10T01:20:00-05:00,235931,39.0,63.0,983.55,55.424,2.674,2.638
2024-10-10T01:30:00-05:00,235931,39.4,62.8,983.554,60.202,2.818,2.806
2024-10-10T01:40:00-05:00,235931,39.4,62.6,983.568,70.886,3.032,2.752
2024-10-10T01:50:00-05:00,235931,40.2,62.8,983.596,75.224,2.736,2.608
2024-10-10T02:00:00-05:00,235931,40.4,61.8,983.578,74.174,3.046,2.704
2024-10-10T02:10:00-05:00,235931,40.4,62.0,983.618,74.716,2.982,2.852
2024-10-10T02:20:00-05:00,235931,40.8,61.8,983.704,83.088,3.038,2.664
2024-10-10T02:30:00-05:00,235931,40.0,62.8,983.8,112.366,3.174,2.818
2024-10-10T02:40:00-05:00,235931,39.6,62.8,983.874,157.468,3.2,2.836
2024-10-10T02:50:00-05:00,235931,38.8,63.2,983.882,215.616,2.924,2.798
2024-10-10T03:00:00-05:00,235931,38.6,63.4,983.866,247.52,2.966,2.616
2024-10-10T03:10:00-05:00,235931,38.75,63.25,983.888,246.347,2.733,2.607
2024-10-10T03:20:00-05:00,235931,40.4,62.4,983.852,214.088,3.2,2.688
2024-10-10T03:30:00-05:00,235931,41.4,61.8,983.802,163.77,3.27,2.78
2024-10-10T03:40:00-05:00,235931,42.4,60.8,983.838,128.008,3.358,2.78
2024-10-10T03:50:00-05:00,235931,42.6,60.6,983.876,119.598,3.282,2.894
2024-10-10T04:00:00-05:00,235931,42.6,60.8,983.866,104.158,3.394,2.75
2024-10-10T04:10:00-05:00,235931,42.8,60.6,983.868,81.438,3.39,2.912
2024-10-10T04:20:00-05:00,235931,43.8,59.6,983.874,79.322,3.164,3.072
2024-10-10T04:30:00-05:00,235931,43.6,59.6,983.894,80.674,3.4,3.166
2024-10-10T04:40:00-05:00,235931,44.4,59.6,984.014,73.766,3.668,3.468
2024-10-10T04:50:00-05:00,235931,44.4,59.6,984.124,52.246,3.938,3.246
2024-10-10T05:00:00-05:00,235931,45.0,59.2,984.196,50.594,3.482,3.324
2024-10-10T05:10:00-05:00,235931,44.8,58.8,984.264,51.372,3.696,3.178
2024-10-10T05:20:00-05:00,235931,45.6,58.8,984.314,51.646,3.54,2.946
2024-10-10T05:30:00-05:00,235931,45.6,58.4,984.354,56.014,3.67,3.372
2024-10-10T05:40:00-05:00,235931,45.4,58.8,984.48,58.8,3.478,3.388
2024-10-10T05:50:00-05:00,235931,45.2,59.0,984.548,65.488,3.398,3.214
2024-10-10T06:00:00-05:00,235931,45.2,58.8,984.63,76.396,3.492,3.438
2024-10-10T06:10:00-05:00,235931,45.6,58.0,984.706,84.672,3.874,3.516
2024-10-10T06:20:00-05:00,235931,45.2,59.0,984.768,81.676,3.764,3.104
2024-10-10T06:30:00-05:00,235931,45.8,58.6,984.716,80.116,3.676,3.3
2024-10-10T06:40:00-05:00,235931,47.0,58.0,984.684,80.466,4.034,3.772
2024-10-10T06:50:00-05:00,235931,48.4,56.6,984.704,81.404,4.41,3.394
2024-10-10T07:00:00-05:00,235931,48.0,57.8,984.692,86.132,3.998,3.702
2024-10-10T07:10:00-05:00,235931,46.2,58.8,984.734,97.548,3.918,3.384
2024-10-10T07:20:00-05:00,235931,47.0,58.4,984.848,113.742,3.958,3.666
2024-10-10T07:30:00-05:00,235931,48.2,57.8,984.91,142.974,4.3,3.946
2024-10-10T07:40:00-05:00,235931,47.8,58.4,984.996,170.262,4.776,4.038
2024-10-10T07:50:00-05:00,235931,47.0,58.2,985.012,176.278,4.346,4.228
2024-10-10T08:00:00-05:00,235931,46.8,59.4,984.978,186.416,5.022,4.284
2024-10-10T08:10:00-05:00,235931,47.0,59.4,984.966,224.382,4.394,4.18
2024-10-10T08:20:00-05:00,235931,46.0,60.0,985.054,242.702,4.568,4.318
2024-10-10T08:30:00-05:00,235931,45.0,60.8,985.164,236.804,4.676,4.322
2024-10-10T08:40:00-05:00,235931,46.0,60.2,985.238,205.794,4.864,4.538
2024-10-10T08:50:00-05:00,235931,47.8,59.4,985.238,175.78,5.174,4.884
2024-10-10T09:00:00-05:00,235931,46.0,61.2,985.294,163.25,5.344,4.916
2024-10-10T09:10:00-05:00,235931,43.8,62.8,985.268,146.986,5.35,5.226
2024-10-10T09:20:00-05:00,235931,43.2,62.8,985.226,125.852,5.312,5.218
2024-10-10T09:30:00-05:00,235931,42.2,64.0,985.254,99.126,5.814,5.272
2024-10-10T09:40:00-05:00,235931,41.4,64.8,985.274,63.8,5.326,5.394
2024-10-10T09:50:00-05:00,235931,41.0,65.2,985.302,52.036,5.902,5.492
2024-10-10T10:00:00-05:00,235931,39.4,66.6,985.352,55.718,5.812,5.554
2024-10-10T10:10:00-05:00,235931,40.4,66.2,985.298,52.764,6.382,5.71
2024-10-10T10:20:00-05:00,235931,38.6,68.2,985.282,52.08,6.198,6.05
2024-10-10T10:30:00-05:00,235931,38.2,68.2,985.346,53.468,6.756,5.974
2024-10-10T10:40:00-05:00,235931,35.0,71.6,985.328,54.368,6.152,6.048
2024-10-10T10:50:00-05:00,235931,33.6,72.4,985.28,58.704,6.344,5.938
2024-10-10T11:00:00-05:00,235931,34.2,71.6,985.252,60.066,6.406,5.658
2024-10-10T11:10:00-05:00,235931,32.2,74.8,985.232,57.398,6.41,5.526
2024-10-10T11:20:00-05:00,235931,29.2,77.6,985.174,58.528,6.02,5.722
2024-10-10T11:30:00-05:00,235931,28.2,79.0,985.104,59.888,5.792,5.516
2024-10-10T11:40:00-05:00,235931,27.8,79.2,985.074,61.956,5.908,5.494
2024-10-10T11:50:00-05:00,235931,26.4,81.4,985.04,61.504,6.024,5.442
2024-10-10T12:00:00-05:00,235931,26.2,82.4,984.946,77.164,6.268,5.312
2024-10-10T12:10:00-05:00,235931,23.6,86.2,984.818,64.844,5.51,5.254
2024-10-10T12:20:00-05:00,235931,24.2,85.6,984.742,62.382,5.95,5.754
2024-10-10T12:30:00-05:00,235931,22.4,88.4,984.61,69.408,5.256,5.17
2024-10-10T12:40:00-05:00,235931,21.8,88.0,984.462,68.398,5.872,5.252
2024-10-10T12:50:00-05:00,235931,22.8,87.8,984.438,68.374,5.908,5.73
2024-10-10T13:00:00-05:00,235931,22.8,88.2,984.338,66.87,6.058,5.406
2024-10-10T13:10:00-05:00,235931,20.0,92.6,984.2,71.048,5.904,5.486
2024-10-10T13:20:00-05:00,235931,19.8,93.0,984.128,75.398,5.844,5.758
2024-10-10T13:30:00-05:00,235931,17.4,97.8,984.114,69.368,5.878,5.234
2024-10-10T13:40:00-05:00,235931,17.8,95.4,984.01,72.068,6.264,6.41
2024-10-10T13:50:00-05:00,235931,19.0,93.8,983.882,70.572,6.252,6.01
2024-10-10T14:00:00-05:00,235931,18.4,94.4,983.79,70.28,6.906,6.47
2024-10-10T14:10:00-05:00,235931,20.2,91.8,983.66,67.614,6.45,6.192
2024-10-10T14:20:00-05:00,235931,18.0,96.4,983.506,69.588,6.336,6.038
2024-10-10T14:30:00-05:00,235931,17.2,98.0,983.354,71.3,6.978,6.606
2024-10-10T14:40:00-05:00,235931,16.2,100.0,983.25,75.802,7.674,7.082
2024-10-10T14:50:00-05:00,235931,16.6,98.4,983.118,72.378,6.534,6.706
2024-10-10T15:00:00-05:00,235931,15.2,102.0,983.03,74.176,7.75,7.602
2024-10-10T15:10:00-05:00,235931,16.2,99.4,982.918,74.704,7.356,7.048
2024-10-10T15:20:00-05:00,235931,16.8,97.6,982.78,79.64,7.248,6.794
2024-10-10T15:30:00-05:00,235931,16.8,97.8,982.748,72.362,6.944,6.704
2024-10-10T15:40:00-05:00,235931,15.4,101.2,982.714,73.918,7.076,7.212
2024-10-10T15:50:00-05:00,235931,17.8,95.6,982.648,73.976,7.12,6.824
2024-10-10T16:00:00-05:00,235931,15.6,101.6,982.6,72.576,6.708,6.866
2024-10-10T16:10:00-05:00,235931,14.4,104.0,982.59,73.448,6.844,6.826
2024-10-10T16:20:00-05:00,235931,15.2,101.2,982.57,71.92,7.8,6.566
2024-10-10T16:30:00-05:00,235931,15.6,99.4,982.428,71.28,7.264,6.708
2024-10-10T16:40:00-05:00,235931,16.4,97.8,982.38,68.978,7.446,7.408
2024-10-10T16:50:00-05:00,235931,16.4,98.0,982.378,69.142,7.248,7.592
2024-10-10T17:00:00-05:00,235931,16.2,99.4,982.33,73.764,7.79,7.79
2024-10-10T17:10:00-05:00,235931,16.8,96.6,982.332,68.668,7.72,7.338
2024-10-10T17:20:00-05:00,235931,17.2,96.0,982.292,71.09,7.848,7.608
2024-10-10T17:30:00-05:00,235931,16.8,97.0,982.246,81.04,7.598,7.714
2024-10-10T17:40:00-05:00,235931,18.0,94.0,982.122,69.448,7.912,7.808
2024-10-10T17:50:00-05:00,235931,19.2,92.4,982.02,73.782,8.402,8.424
2024-10-10T18:00:00-05:00,235931,20.2,90.4,982.006,68.334,8.992,9.36
2024-10-10T18:10:00-05:00,235931,22.2,87.2,982.098,71.006,8.892,8.252
2024-10-10T18:20:00-05:00,235931,23.2,86.2,982.208,64.05,8.952,8.632
2024-10-10T18:30:00-05:00,235931,25.8,85.2,982.246,54.94,8.71,9.806
2024-10-10T18:40:00-05:00,235931,26.0,84.0,982.194,79.842,10.416,10.57
2024-10-10T18:50:00-05:00,235931,26.0,83.6,982.162,71.624,12.87,11.28
2024-10-10T19:00:00-05:00,235931,27.2,81.6,982.178,71.838,18.668,17.31
2024-10-10T19:10:00-05:00,235931,28.4,80.0,982.206,71.446,19.382,18.382
2024-10-10T19:20:00-05:00,235931,28.8,79.6,982.294,69.826,14.318,13.758
2024-10-10T19:30:00-05:00,235931,28.4,79.4,982.416,69.65,13.6,13.178
2024-10-10T19:40:00-05:00,235931,28.2,79.8,982.436,72.716,13.64,12.618
2024-10-10T19:50:00-05:00,235931,28.2,79.4,982.39,67.232,12.706,12.756
2024-10-10T20:00:00-05:00,235931,28.2,79.4,982.396,68.568,11.93,11.882
2024-10-10T20:10:00-05:00,235931,27.8,79.6,982.388,67.204,12.51,11.52
2024-10-10T20:20:00-05:00,235931,27.8,79.8,982.266,75.618,12.484,11.292
2024-10-10T20:30:00-05:00,235931,28.8,78.4,982.162,78.142,12.098,11.076
2024-10-10T20:40:00-05:00,235931,28.8,78.2,982.13,64.164,11.58,11.304
2024-10-10T20:50:00-05:00,235931,28.8,77.4,982.092,64.874,11.594,11.408
2024-10-10T21:00:00-05:00,235931,28.4,77.6,982.024,62.662,11.104,11.692
2024-10-10T21:10:00-05:00,235931,28.8,77.2,981.892,61.118,11.512,11.774
2024-10-10T21:20:00-05:00,235931,28.4,77.2,981.934,61.858,11.362,11.644
2024-10-10T21:30:00-05:00,235931,28.0,77.8,982.004,62.688,12.318,12.132
2024-10-10T21:40:00-05:00,235931,28.2,77.2,981.926,63.94,11.724,11.55
2024-10-10T21:50:00-05:00,235931,28.6,77.2,981.936,64.178,12.102,11.824
2024-10-10T22:00:00-05:00,235931,28.6,77.2,981.952,64.984,11.986,12.3
2024-10-10T22:10:00-05:00,235931,29.0,76.6,981.846,65.192,12.8,12.822
2024-10-10T22:20:00-05:00,235931,29.0,76.6,981.832,66.152,12.654,13.072
2024-10-10T22:30:00-05:00,235931,29.0,76.4,981.792,71.998,12.592,12.978
2024-10-10T22:40:00-05:00,235931,29.0,75.8,981.714,78.396,12.732,13.316
2024-10-10T22:50:00-05:00,235931,29.6,75.6,981.726,72.02,13.248,11.984
2024-10-10T23:00:00-05:00,235931,29.6,75.0,981.708,67.456,12.632,12.558
2024-10-10T23:10:00-05:00,235931,30.0,74.6,981.632,69.92,12.88,12.876
2024-10-10T23:20:00-05:00,235931,30.0,74.8,981.658,75.102,13.052,12.722
2024-10-10T23:30:00-05:00,235931,30.4,74.4,981.69,76.892,13.7,13.696
2024-10-10T23:40:00-05:00,235931,30.4,74.4,981.66,74.98,13.802,13.338
2024-10-10T23:50:00-05:00,235931,29.8,75.2,981.632,75.124,13.374,13.292
2024-10-11T00:00:00-05:00,235931,29.8,75.4,981.602,77.352,14.486,14.38
2024-10-11T00:10:00-05:00,235931,30.0,75.2,981.546,76.436,14.616,13.87
2024-10-11T00:20:00-05:00,235931,29.8,75.0,981.464,78.93,14.178,13.608
2024-10-11T00:30:00-05:00,235931,30.0,75.0,981.42,78.6,14.114,13.938
2024-10-11T00:40:00-05:00,235931,30.0,75.0,981.39,80.182,13.804,14.302
2024-10-11T00:50:00-05:00,235931,30.0,75.0,981.32,77.108,14.484,13.594
2024-10-11T01:00:00-05:00,235931,30.0,75.0,981.29,73.43,13.928,13.944
2024-10-11T01:10:00-05:00,235931,29.8,74.6,981.284,76.298,13.422,13.902
2024-10-11T01:20:00-05:00,235931,30.0,74.4,981.332,70.512,14.378,13.478
2024-10-11T01:30:00-05:00,235931,29.6,74.4,981.318,63.874,13.792,13.776
2024-10-11T01:40:00-05:00,235931,29.0,74.2,981.284,61.486,13.356,12.616
2024-10-11T01:50:00-05:00,235931,29.2,74.0,981.232,62.156,12.51,12.754
2024-10-11T02:00:00-05:00,235931,29.4,73.8,981.216,63.706,12.182,11.624
2024-10-11T02:10:00-05:00,235931,29.8,73.8,981.208,64.894,11.872,11.77
2024-10-11T02:20:00-05:00,235931,29.4,74.2,981.172,65.35,11.99,11.85
2024-10-11T02:30:00-05:00,235931,29.2,73.8,981.142,64.902,12.44,11.448
2024-10-11T02:40:00-05:00,235931,29.2,74.0,981.06,65.816,12.058,11.172
2024-10-11T02:50:00-05:00,235931,29.2,73.4,981.006,66.572,11.948,11.164
2024-10-11T03:00:00-05:00,235931,29.6,73.8,981.022,66.772,12.212,11.324
2024-10-11T03:10:00-05:00,235931,29.8,73.4,980.984,66.994,11.658,11.652
2024-10-11T03:20:00-05:00,235931,29.2,74.0,980.896,66.866,11.542,11.196
2024-10-11T03:30:00-05:00,235931,29.8,73.4,980.84,66.988,12.264,11.058
2024-10-11T03:40:00-05:00,235931,30.0,73.6,980.84,66.688,11.976,10.692
2024-10-11T03:50:00-05:00,235931,29.0,74.0,980.808,66.676,11.552,11.254
2024-10-11T04:00:00-05:00,235931,29.8,74.2,980.766,66.274,11.746,10.63
2024-10-11T04:10:00-05:00,235931,29.8,74.6,980.736,64.714,12.182,11.314
2024-10-11T04:20:00-05:00,235931,29.0,75.0,980.726,63.12,12.26,11.718
2024-10-11T04:30:00-05:00,235931,29.8,74.0,980.742,63.416,11.932,11.316
2024-10-11T04:40:00-05:00,235931,30.0,73.6,980.68,63.588,11.956,11.664
2024-10-11T04:50:00-05:00,235931,30.4,73.4,980.728,63.884,11.646,11.612
2024-10-11T05:00:00-05:00,235931,31.0,73.0,980.776,64.624,11.626,11.568
2024-10-11T05:10:00-05:00,235931,31.0,72.8,980.858,65.966,12.104,11.0
2024-10-11T05:20:00-05:00,235931,31.0,73.0,981.012,66.25,11.37,11.204
2024-10-11T05:30:00-05:00,235931,31.0,73.0,981.006,66.324,11.234,11.362
2024-10-11T05:40:00-05:00,235931,31.0,72.6,980.968,66.426,11.318,11.156
2024-10-11T05:50:00-05:00,235931,32.0,71.8,981.014,65.404,10.876,11.042
2024-10-11T06:00:00-05:00,235931,32.2,71.4,980.884,65.246,11.602,10.308
2024-10-11T06:10:00-05:00,235931,33.0,71.0,980.77,64.424,11.212,10.412
2024-10-11T06:20:00-05:00,235931,33.0,71.0,980.754,64.066,10.796,9.368
2024-10-11T06:30:00-05:00,235931,33.0,71.0,981.084,65.316,10.696,10.634
2024-10-11T06:40:00-05:00,235931,33.0,71.0,981.064,65.516,10.79,10.478
2024-10-11T06:50:00-05:00,235931,33.0,71.0,981.176,65.59,10.896,10.918
2024-10-11T07:00:00-05:00,235931,33.0,71.4,981.184,65.87,10.742,11.358
2024-10-11T07:10:00-05:00,235931,33.0,71.8,981.148,67.506,11.5,11.066
2024-10-11T07:20:00-05:00,235931,33.0,72.0,981.282,67.18,10.92,11.642
2024-10-11T07:30:00-05:00,235931,33.2,71.8,981.416,67.946,11.378,11.42
2024-10-11T07:40:00-05:00,235931,33.4,71.8,981.45,65.52,10.758,10.858
2024-10-11T07:50:00-05:00,235931,34.0,71.2,981.428,65.298,11.224,11.204
2024-10-11T08:00:00-05:00,235931,34.0,71.6,981.578,64.552,10.708,11.166
2024-10-11T08:10:00-05:00,235931,34.0,72.0,981.624,65.15,11.458,10.608
2024-10-11T08:20:00-05:00,235931,34.2,72.0,981.986,65.622,10.824,11.31
2024-10-11T08:30:00-05:00,235931,34.4,72.6,982.124,67.634,10.846,11.634
2024-10-11T08:40:00-05:00,235931,34.0,74.0,982.188,64.566,12.052,11.47
2024-10-11T08:50:00-05:00,235931,34.2,73.8,982.278,61.642,12.812,12.912
2024-10-11T09:00:00-05:00,235931,34.2,73.4,982.28,60.518,13.004,13.558
2024-10-11T09:10:00-05:00,235931,34.0,75.0,982.416,60.818,13.7,13.664
2024-10-11T09:20:00-05:00,235931,32.2,76.2,982.522,54.158,14.224,13.694
2024-10-11T09:30:00-05:00,235931,32.2,75.8,982.56,59.24,14.918,13.928
2024-10-11T09:40:00-05:00,235931,31.2,77.8,982.59,59.092,14.05,13.66
2024-10-11T09:50:00-05:00,235931,30.4,78.8,982.858,59.97,14.196,13.686
2024-10-11T10:00:00-05:00,235931,30.4,78.2,983.038,61.482,14.536,13.314
2024-10-11T10:10:00-05:00,235931,30.6,78.6,983.046,56.856,14.142,14.36
2024-10-11T10:20:00-05:00,235931,30.4,79.0,983.186,52.982,15.076,14.222
2024-10-11T10:30:00-05:00,235931,29.6,80.2,983.224,55.402,13.494,12.864
2024-10-11T10:40:00-05:00,235931,28.6,82.0,983.212,56.406,13.484,13.186
2024-10-11T10:50:00-05:00,235931,26.6,84.0,983.226,57.094,13.046,12.6
2024-10-11T11:00:00-05:00,235931,26.4,84.4,983.388,56.872,13.198,12.816
2024-10-11T11:10:00-05:00,235931,26.2,84.8,983.456,55.808,12.578,12.116
2024-10-11T11:20:00-05:00,235931,24.4,87.6,983.53,54.902,12.262,11.794
2024-10-11T11:30:00-05:00,235931,25.4,85.2,983.592,55.352,12.286,11.342
2024-10-11T11:40:00-05:00,235931,25.2,85.8,983.738,64.246,11.53,10.964
2024-10-11T11:50:00-05:00,235931,24.4,87.0,983.84,55.504,11.814,10.84
2024-10-11T12:00:00-05:00,235931,22.4,91.2,983.79,56.964,9.784,9.412
2024-10-11T12:10:00-05:00,235931,21.0,93.0,983.898,54.634,8.862,8.202
2024-10-11T12:20:00-05:00,235931,19.2,95.6,983.918,59.374,8.168,7.948
2024-10-11T12:30:00-05:00,235931,18.6,97.2,983.936,58.43,7.6,6.896
2024-10-11T12:40:00-05:00,235931,18.0,97.4,983.978,59.628,6.686,6.434
2024-10-11T12:50:00-05:00,235931,18.2,95.6,983.994,63.41,6.344,5.644
2024-10-11T13:00:00-05:00,235931,19.6,94.0,983.98,61.562,7.262,6.406
2024-10-11T13:10:00-05:00,235931,19.4,94.0,983.946,58.248,6.678,5.57
2024-10-11T13:20:00-05:00,235931,17.2,98.4,983.954,62.042,5.186,5.6
2024-10-11T13:30:00-05:00,235931,16.2,101.2,983.89,63.424,5.07,5.48
2024-10-11T13:40:00-05:00,235931,15.6,102.2,983.882,62.908,5.006,4.422
2024-10-11T13:50:00-05:00,235931,14.8,101.0,983.858,67.694,3.088,3.308
2024-10-11T14:00:00-05:00,235931,14.2,104.0,983.838,72.428,3.426,3.484
2024-10-11T14:10:00-05:00,235931,13.6,104.6,983.818,67.89,3.304,3.098
2024-10-11T14:20:00-05:00,235931,13.6,105.0,983.78,70.68,3.62,3.042
2024-10-11T14:30:00-05:00,235931,13.0,104.4,983.786,71.094,3.414,3.01
2024-10-11T14:40:00-05:00,235931,13.4,102.6,983.776,70.524,3.416,2.876
2024-10-11T14:50:00-05:00,235931,13.6,103.0,983.728,68.098,3.254,2.984
2024-10-11T15:00:00-05:00,235931,12.2,101.8,983.682,74.73,2.408,2.128
2024-10-11T15:10:00-05:00,235931,11.0,103.8,983.69,80.648,1.95,1.87
2024-10-11T15:20:00-05:00,235931,11.8,104.4,983.706,86.022,1.78,2.176
2024-10-11T15:30:00-05:00,235931,12.4,101.2,983.748,77.882,1.902,1.458
2024-10-11T15:40:00-05:00,235931,13.0,97.6,983.786,75.124,1.88,1.256
