2024-11-17T19:40:00-05:00,235941,45.0,48.4,977.01,82.568,4.664,4.372
2024-11-17T19:50:00-05:00,235941,46.0,48.4,977.078,86.258,6.3,6.092
2024-11-17T20:00:00-05:00,235941,46.4,49.4,977.096,92.404,9.044,8.256
2024-11-17T20:10:00-05:00,235941,46.0,49.8,977.172,97.406,10.764,10.39
2024-11-17T20:20:00-05:00,235941,46.2,50.6,977.276,98.128,11.496,11.236
2024-11-17T20:30:00-05:00,235941,46.0,49.8,977.322,95.16,11.708,10.712
2024-11-17T20:40:00-05:00,235941,46.0,49.8,977.416,92.56,11.944,11.392
2024-11-17T20:50:00-05:00,235941,46.0,50.0,977.388,81.518,13.218,12.914
2024-11-17T21:00:00-05:00,235941,46.2,49.6,977.376,84.292,14.44,13.6
2024-11-17T21:10:00-05:00,235941,46.2,50.2,977.348,89.486,16.286,15.224
2024-11-17T21:20:00-05:00,235941,46.2,50.2,977.356,91.396,16.874,15.956
2024-11-17T21:30:00-05:00,235941,46.2,50.2,977.364,94.832,17.924,16.784
2024-11-17T21:40:00-05:00,235941,46.6,50.0,977.296,91.912,17.47,16.334
2024-11-17T21:50:00-05:00,235941,46.8,50.0,977.308,91.268,17.258,16.056
2024-11-17T22:00:00-05:00,235941,46.0,50.4,977.37,91.632,16.078,15.808
2024-11-17T22:10:00-05:00,235941,46.0,50.6,977.366,92.344,15.462,15.24
2024-11-17T22:20:00-05:00,235941,45.8,50.4,977.36,91.82,15.32,15.406
2024-11-17T22:30:00-05:00,235941,45.8,50.0,977.33,100.466,16.3,14.764
2024-11-17T22:40:00-05:00,235941,46.0,49.8,977.248,91.65,16.148,15.374
2024-11-17T22:50:00-05:00,235941,46.2,50.0,977.152,93.594,16.602,15.184
2024-11-17T23:00:00-05:00,235941,46.0,49.8,977.14,92.362,16.95,15.764
2024-11-17T23:10:00-05:00,235941,46.2,49.8,977.118,91.43,15.862,15.012
2024-11-17T23:20:00-05:00,235941,46.2,50.0,977.158,90.978,16.16,14.994
2024-11-17T23:30:00-05:00,235941,46.2,49.6,977.184,89.456,15.202,15.002
2024-11-17T23:40:00-05:00,235941,46.0,50.0,977.206,88.97,15.594,14.694
2024-11-17T23:50:00-05:00,235941,46.4,49.8,977.294,87.614,15.214,14.696
2024-11-18T00:00:00-05:00,235941,46.2,50.0,977.362,95.31,14.21,14.22
2024-11-18T00:10:00-05:00,235941,46.2,49.8,977.306,83.572,14.468,13.862
2024-11-18T00:20:00-05:00,235941,47.0,49.6,977.328,83.98,13.834,12.47
2024-11-18T00:30:00-05:00,235941,47.2,49.2,977.364,85.89,13.906,12.616
2024-11-18T00:40:00-05:00,235941,47.0,49.0,977.354,80.408,13.16,12.886
2024-11-18T00:50:00-05:00,235941,47.0,49.4,977.292,79.414,12.866,12.006
2024-11-18T01:00:00-05:00,235941,47.2,49.0,977.22,80.142,11.396,11.918
2024-11-18T01:10:00-05:00,235941,47.6,48.8,977.15,78.542,11.218,11.36
2024-11-18T01:20:00-05:00,235941,48.0,48.6,977.114,77.36,11.77,11.156
2024-11-18T01:30:00-05:00,235941,48.8,48.0,977.032,79.574,11.732,10.968
2024-11-18T01:40:00-05:00,235941,49.0,48.0,976.94,80.056,11.74,10.984
2024-11-18T01:50:00-05:00,235941,49.0,48.0,976.876,82.34,11.152,11.504
2024-11-18T02:00:00-05:00,235941,49.4,47.8,976.91,78.564,11.836,11.422
2024-11-18T02:10:00-05:00,235941,50.0,48.0,976.966,77.63,11.198,11.312
2024-11-18T02:20:00-05:00,235941,49.6,47.8,976.968,75.964,11.452,10.95
2024-11-18T02:30:00-05:00,235941,50.0,48.0,976.842,76.608,11.502,11.138
2024-11-18T02:40:00-05:00,235941,50.0,47.2,976.884,79.59,10.912,10.788
2024-11-18T02:50:00-05:00,235941,50.6,47.6,977.018,77.014,12.246,11.276
2024-11-18T03:00:00-05:00,235941,51.0,47.6,977.07,77.354,12.068,11.802
2024-11-18T03:10:00-05:00,235941,50.8,47.4,977.19,78.286,11.866,11.91
2024-11-18T03:20:00-05:00,235941,51.0,47.2,977.196,78.65,12.156,11.624
2024-11-18T03:30:00-05:00,235941,51.6,47.0,977.198,78.286,12.582,11.716
2024-11-18T03:40:00-05:00,235941,52.0,47.2,977.192,76.34,11.988,11.768
2024-11-18T03:50:00-05:00,235941,51.6,47.6,977.136,75.55,11.64,11.5
2024-11-18T04:00:00-05:00,235941,51.8,47.6,977.076,74.852,11.594,11.314
2024-11-18T04:10:00-05:00,235941,50.8,47.8,976.87,74.3,11.782,11.26
2024-11-18T04:20:00-05:00,235941,49.4,47.6,976.748,72.288,10.758,11.368
2024-11-18T04:30:00-05:00,235941,49.0,47.2,976.63,71.532,10.672,10.168
2024-11-18T04:40:00-05:00,235941,48.6,47.0,976.504,61.994,10.952,9.948
2024-11-18T04:50:00-05:00,235941,48.0,46.4,976.398,67.624,11.198,10.022
2024-11-18T05:00:00-05:00,235941,48.0,46.2,976.306,69.34,10.972,10.426
2024-11-18T05:10:00-05:00,235941,48.0,46.0,976.32,62.342,10.608,9.892
2024-11-18T05:20:00-05:00,235941,48.2,45.0,976.44,61.906,10.082,10.286
2024-11-18T05:30:00-05:00,235941,48.8,44.4,976.46,61.572,9.972,9.24
2024-11-18T05:40:00-05:00,235941,49.2,44.4,976.326,67.162,11.19,10.846
2024-11-18T05:50:00-05:00,235941,50.4,44.8,976.638,72.922,12.238,11.668
2024-11-18T06:00:00-05:00,235941,52.2,44.4,976.69,76.838,13.69,13.762
2024-11-18T06:10:00-05:00,235941,53.0,44.4,976.672,75.8,14.318,13.172
2024-11-18T06:20:00-05:00,235941,51.8,45.0,976.514,82.266,13.946,13.154
2024-11-18T06:30:00-05:00,235941,52.0,45.0,976.478,76.646,13.16,12.98
2024-11-18T06:40:00-05:00,235941,51.4,44.8,976.6,73.128,15.33,13.512
2024-11-18T06:50:00-05:00,235941,52.0,44.8,976.484,75.32,13.922,12.53
2024-11-18T07:00:00-05:00,235941,52.4,45.0,976.482,77.338,14.232,13.494
2024-11-18T07:10:00-05:00,235941,52.8,44.8,976.448,72.556,14.512,13.682
2024-11-18T07:20:00-05:00,235941,53.0,44.6,976.526,80.028,15.03,13.396
2024-11-18T07:30:00-05:00,235941,53.6,44.8,976.622,72.572,14.926,13.934
2024-11-18T07:40:00-05:00,235941,53.0,45.0,976.74,73.332,14.48,14.538
2024-11-18T07:50:00-05:00,235941,53.0,44.8,976.888,73.828,14.404,13.704
2024-11-18T08:00:00-05:00,235941,53.2,44.8,976.984,75.284,14.656,15.566
2024-11-18T08:10:00-05:00,235941,53.2,45.0,977.022,75.64,15.334,14.814
2024-11-18T08:20:00-05:00,235941,53.0,45.0,976.808,75.078,14.91,15.44
2024-11-18T08:30:00-05:00,235941,53.0,45.6,976.764,74.474,16.052,15.086
2024-11-18T08:40:00-05:00,235941,53.0,46.0,976.736,75.442,14.778,15.946
2024-11-18T08:50:00-05:00,235941,52.4,46.8,976.832,74.068,14.882,14.786
2024-11-18T09:00:00-05:00,235941,49.6,50.0,976.784,70.482,14.43,15.064
2024-11-18T09:10:00-05:00,235941,45.6,52.8,976.712,66.362,12.932,13.882
2024-11-18T09:20:00-05:00,235941,44.4,52.6,976.564,69.124,13.46,13.536
2024-11-18T09:30:00-05:00,235941,42.4,54.8,976.642,67.21,13.134,12.758
2024-11-18T09:40:00-05:00,235941,38.2,59.6,976.912,62.066,13.17,12.492
2024-11-18T09:50:00-05:00,235941,39.4,56.4,977.066,70.734,14.036,12.666
2024-11-18T10:00:00-05:00,235941,39.2,57.8,977.318,69.666,13.51,13.4
2024-11-18T10:10:00-05:00,235941,36.4,62.6,977.344,63.554,13.418,13.6
2024-11-18T10:20:00-05:00,235941,30.6,67.6,977.16,57.314,12.934,13.226
2024-11-18T10:30:00-05:00,235941,25.4,74.8,977.094,53.068,12.5,12.03
2024-11-18T10:40:00-05:00,235941,23.0,77.0,976.934,57.542,11.472,11.826
2024-11-18T10:50:00-05:00,235941,21.6,78.0,976.914,61.916,10.376,10.802
2024-11-18T11:00:00-05:00,235941,22.0,77.8,976.864,66.826,10.476,9.986
2024-11-18T11:10:00-05:00,235941,19.6,83.8,976.798,61.924,9.28,9.746
2024-11-18T11:20:00-05:00,235941,16.6,89.8,976.7,59.462,8.312,8.68
2024-11-18T11:30:00-05:00,235941,15.0,91.0,976.624,78.836,8.022,8.342
2024-11-18T11:40:00-05:00,235941,14.8,91.2,976.392,74.786,7.13,7.022
2024-11-18T11:50:00-05:00,235941,15.4,86.0,976.17,87.166,6.288,6.112
2024-11-18T12:00:00-05:00,235941,15.6,86.6,975.894,88.68,5.368,5.41
2024-11-18T12:10:00-05:00,235941,14.6,90.0,975.504,87.452,4.28,4.306
2024-11-18T12:20:00-05:00,235941,13.4,94.8,975.278,84.916,4.154,3.918
2024-11-18T12:30:00-05:00,235941,12.8,93.2,975.08,93.296,3.36,3.172
2024-11-18T12:40:00-05:00,235941,14.6,87.4,975.06,93.9,3.916,3.57
2024-11-18T12:50:00-05:00,235941,16.6,82.0,974.888,96.95,3.96,4.012
2024-11-18T13:00:00-05:00,235941,18.2,78.4,974.758,97.052,4.076,4.008
2024-11-18T13:10:00-05:00,235941,20.0,77.8,974.726,95.822,4.888,4.418
2024-11-18T13:20:00-05:00,235941,20.6,75.4,974.612,88.696,4.81,4.976
2024-11-18T13:30:00-05:00,235941,22.2,72.2,974.454,90.234,4.638,4.788
2024-11-18T13:40:00-05:00,235941,23.6,70.2,974.376,90.786,4.338,4.766
2024-11-18T13:50:00-05:00,235941,24.8,70.2,974.128,88.962,4.474,4.526
2024-11-18T14:00:00-05:00,235941,24.0,70.6,973.95,90.208,3.71,3.842
2024-11-18T14:10:00-05:00,235941,24.4,69.4,973.708,92.542,3.728,3.412
2024-11-18T14:20:00-05:00,235941,25.6,67.6,973.362,93.974,3.574,3.392
2024-11-18T14:30:00-05:00,235941,26.2,67.6,972.928,91.61,2.916,2.792
2024-11-18T14:40:00-05:00,235941,26.0,66.8,972.754,95.492,1.808,2.026
2024-11-18T14:50:00-05:00,235941,25.0,66.4,972.668,99.49,0.754,1.088
2024-11-18T15:00:00-05:00,235941,24.8,67.2,972.362,98.888,0.672,0.92
2024-11-18T15:10:00-05:00,235941,24.0,67.2,972.062,99.562,0.476,0.75
2024-11-18T15:20:00-05:00,235941,24.6,67.4,972.036,97.14,1.006,1.276
2024-11-18T15:30:00-05:00,235941,25.4,67.2,971.868,94.89,1.432,1.712
2024-11-18T15:40:00-05:00,235941,27.0,66.6,971.68,90.594,2.246,2.148
2024-11-18T15:50:00-05:00,235941,26.2,65.4,971.544,93.972,1.934,1.95
2024-11-18T16:00:00-05:00,235941,26.4,63.6,971.354,98.434,1.768,1.702
2024-11-18T16:10:00-05:00,235941,27.0,62.6,971.278,99.14,1.606,1.656
2024-11-18T16:20:00-05:00,235941,27.8,63.0,971.162,98.22,1.516,1.52
2024-11-18T16:30:00-05:00,235941,28.0,62.8,971.014,97.424,1.644,1.502
2024-11-18T16:40:00-05:00,235941,29.0,62.2,970.834,97.52,1.918,1.664
2024-11-18T16:50:00-05:00,235941,29.8,61.6,970.634,96.61,2.144,1.9
2024-11-18T17:00:00-05:00,235941,30.6,61.4,970.386,95.434,2.796,2.414
2024-11-18T17:10:00-05:00,235941,31.6,61.2,970.218,95.06,2.712,2.692
2024-11-18T17:20:00-05:00,235941,33.6,61.0,970.016,92.48,2.47,2.254
2024-11-18T17:30:00-05:00,235941,35.0,60.2,969.658,91.764,2.354,2.326
2024-11-18T17:40:00-05:00,235941,35.4,60.0,969.518,95.732,2.95,2.762
2024-11-18T17:50:00-05:00,235941,38.4,59.8,969.37,87.154,3.056,2.706
2024-11-18T18:00:00-05:00,235941,40.8,59.0,969.32,85.792,3.444,3.018
2024-11-18T18:10:00-05:00,235941,44.0,58.4,969.218,84.59,4.08,3.864
2024-11-18T18:20:00-05:00,235941,46.0,58.2,968.804,83.268,4.154,3.996
2024-11-18T18:30:00-05:00,235941,47.8,57.4,968.49,82.546,4.086,3.656
2024-11-18T18:40:00-05:00,235941,49.8,56.0,968.266,83.612,3.482,3.428
2024-11-18T18:50:00-05:00,235941,50.8,56.0,968.152,84.472,3.576,3.31
2024-11-18T19:00:00-05:00,235941,51.8,55.6,967.894,81.63,4.35,3.674
2024-11-18T19:10:00-05:00,235941,53.6,54.6,967.464,82.44,4.114,3.962
2024-11-18T19:20:00-05:00,235941,54.0,54.8,967.176,81.42,4.13,3.512
2024-11-18T19:30:00-05:00,235941,54.0,55.0,967.168,80.522,3.77,3.486
2024-11-18T19:40:00-05:00,235941,55.0,54.6,967.168,80.978,3.526,3.254
2024-11-18T19:50:00-05:00,235941,55.4,54.2,966.846,80.256,3.742,3.572
2024-11-18T20:00:00-05:00,235941,56.2,54.2,966.752,80.458,3.872,3.68
2024-11-18T20:10:00-05:00,235941,56.4,54.4,966.67,79.732,3.904,3.68
2024-11-18T20:20:00-05:00,235941,56.6,54.6,966.38,79.456,3.77,3.592
2024-11-18T20:30:00-05:00,235941,57.0,54.0,965.98,79.364,3.642,3.182
2024-11-18T20:40:00-05:00,235941,57.4,54.0,965.74,79.17,3.584,3.106
2024-11-18T20:50:00-05:00,235941,57.6,54.4,965.62,79.732,3.44,3.628
2024-11-18T21:00:00-05:00,235941,57.4,54.0,965.366,78.832,3.28,3.086
2024-11-18T21:10:00-05:00,235941,58.0,54.2,965.04,78.604,3.314,3.232
2024-11-18T21:20:00-05:00,235941,58.0,54.2,964.838,80.256,3.51,3.284
2024-11-18T21:30:00-05:00,235941,57.6,54.8,964.546,77.614,4.208,3.818
2024-11-18T21:40:00-05:00,235941,58.0,54.4,964.246,80.316,4.412,3.826
2024-11-18T21:50:00-05:00,235941,58.4,54.6,963.796,77.306,3.362,3.23
2024-11-18T22:00:00-05:00,235941,58.4,54.8,963.492,76.362,2.366,2.14
2024-11-18T22:10:00-05:00,235941,59.0,54.6,963.204,76.538,2.306,2.302
2024-11-18T22:20:00-05:00,235941,59.0,54.4,962.812,81.956,2.108,2.014
2024-11-18T22:30:00-05:00,235941,59.4,54.6,962.564,75.738,1.906,1.704
2024-11-18T22:40:00-05:00,235941,59.0,55.0,962.212,74.784,1.692,1.62
2024-11-18T22:50:00-05:00,235941,59.0,55.0,961.982,74.496,1.284,1.33
2024-11-18T23:00:00-05:00,235941,59.8,54.8,961.694,75.466,1.294,1.57
2024-11-18T23:10:00-05:00,235941,60.2,54.6,961.38,75.062,1.442,1.338
2024-11-18T23:20:00-05:00,235941,61.0,54.4,961.0,76.466,1.14,1.048
2024-11-18T23:30:00-05:00,235941,61.0,55.0,960.516,75.114,0.834,0.602
2024-11-18T23:40:00-05:00,235941,61.0,54.8,959.924,80.876,0.608,0.486
2024-11-18T23:50:00-05:00,235941,61.2,54.8,959.464,74.71,0.384,0.274
2024-11-19T00:00:00-05:00,235941,61.0,55.0,959.03,75.146,0.276,0.218
2024-11-19T00:10:00-05:00,235941,62.0,55.0,958.916,75.312,0.174,0.076
2024-11-19T00:20:00-05:00,235941,62.2,55.4,958.702,76.272,0.114,0.166
2024-11-19T00:30:00-05:00,235941,62.0,55.4,958.414,74.674,0.04,0.1
2024-11-19T00:40:00-05:00,235941,62.0,55.4,958.018,75.106,0.0,0.05
2024-11-19T00:50:00-05:00,235941,62.0,55.6,957.896,74.718,0.01,0.0
2024-11-19T01:00:00-05:00,235941,61.0,56.0,957.55,74.732,0.018,0.0
2024-11-19T01:10:00-05:00,235941,62.2,55.4,957.26,76.38,0.0,0.0
2024-11-19T01:20:00-05:00,235941,62.0,55.6,956.99,75.912,0.0,0.0
2024-11-19T01:30:00-05:00,235941,62.4,56.0,956.702,75.828,0.0,0.0
2024-11-19T01:40:00-05:00,235941,62.6,55.8,956.366,75.674,0.0,0.0
2024-11-19T01:50:00-05:00,235941,63.0,55.8,956.1,76.034,0.0,0.046
2024-11-19T02:00:00-05:00,235941,63.0,56.0,955.89,75.636,0.0,0.0
2024-11-19T02:10:00-05:00,235941,62.8,56.4,955.866,75.426,0.0,0.0
2024-11-19T02:20:00-05:00,235941,62.6,56.8,955.752,75.592,0.0,0.0
2024-11-19T02:30:00-05:00,235941,62.2,57.2,955.618,74.926,0.0,0.0
2024-11-19T02:40:00-05:00,235941,62.0,57.8,955.554,75.328,0.0,0.0
2024-11-19T02:50:00-05:00,235941,61.6,58.0,955.462,74.43,0.0,0.0
2024-11-19T03:00:00-05:00,235941,61.0,58.0,955.384,74.35,0.0,0.0
2024-11-19T03:10:00-05:00,235941,61.0,58.8,955.238,73.944,0.0,0.0
2024-11-19T03:20:00-05:00,235941,61.0,59.0,955.064,73.926,0.0,0.0
2024-11-19T03:30:00-05:00,235941,61.0,59.0,954.93,74.628,0.0,0.0
2024-11-19T03:40:00-05:00,235941,61.4,59.2,954.742,73.64,0.0,0.0
2024-11-19T03:50:00-05:00,235941,61.0,59.8,954.584,73.502,0.0,0.0
2024-11-19T04:00:00-05:00,235941,61.0,60.0,954.468,73.112,0.0,0.0
2024-11-19T04:10:00-05:00,235941,61.2,60.4,954.342,73.366,0.0,0.0
2024-11-19T04:20:00-05:00,235941,61.0,60.6,954.162,73.218,0.0,0.0
2024-11-19T04:30:00-05:00,235941,61.0,61.0,953.996,73.174,0.0,0.0
2024-11-19T04:40:00-05:00,235941,60.8,61.4,953.882,73.16,0.0,0.0
2024-11-19T04:50:00-05:00,235941,60.4,61.8,953.842,73.438,0.0,0.0
2024-11-19T05:00:00-05:00,235941,60.0,61.8,953.712,73.312,0.0,0.0
2024-11-19T05:10:00-05:00,235941,60.0,62.0,953.636,72.754,0.042,0.0
2024-11-19T05:20:00-05:00,235941,59.8,62.4,953.61,72.652,0.004,0.004
2024-11-19T05:30:00-05:00,235941,58.4,63.6,953.562,75.94,0.0,0.042
2024-11-19T05:40:00-05:00,235941,58.4,63.2,953.442,70.872,0.13,0.032
2024-11-19T05:50:00-05:00,235941,58.8,63.6,953.392,70.788,0.192,0.124
2024-11-19T06:00:00-05:00,235941,58.0,64.0,953.394,71.106,0.154,0.114
2024-11-19T06:10:00-05:00,235941,57.0,64.0,953.316,68.622,0.242,0.114
2024-11-19T06:20:00-05:00,235941,57.4,64.0,953.176,69.506,0.108,0.078
2024-11-19T06:30:00-05:00,235941,57.8,64.0,953.136,70.682,0.37,0.314
2024-11-19T06:40:00-05:00,235941,58.0,64.0,953.104,70.864,0.358,0.342
2024-11-19T06:50:00-05:00,235941,58.0,64.0,953.08,71.458,0.288,0.354
2024-11-19T07:00:00-05:00,235941,59.0,64.0,953.122,73.026,0.578,0.458
2024-11-19T07:10:00-05:00,235941,59.0,64.0,953.176,74.176,0.796,0.826
2024-11-19T07:20:00-05:00,235941,60.2,63.4,953.178,74.662,0.99,1.102
2024-11-19T07:30:00-05:00,235941,60.6,63.2,953.24,75.174,1.108,1.068
2024-11-19T07:40:00-05:00,235941,61.0,63.0,953.29,74.874,1.402,1.3
2024-11-19T07:50:00-05:00,235941,60.4,63.4,953.368,74.52,1.64,1.356
2024-11-19T08:00:00-05:00,235941,61.4,62.6,953.44,74.766,2.072,2.002
2024-11-19T08:10:00-05:00,235941,61.0,62.4,953.58,72.208,2.098,1.938
2024-11-19T08:20:00-05:00,235941,62.4,61.0,953.776,69.996,1.76,1.838
2024-11-19T08:30:00-05:00,235941,62.4,60.6,953.946,67.864,1.902,1.882
2024-11-19T08:40:00-05:00,235941,62.4,60.4,954.118,64.53,1.282,1.064
2024-11-19T08:50:00-05:00,235941,62.0,60.0,954.224,63.166,0.518,0.452
2024-11-19T09:00:00-05:00,235941,62.0,59.6,954.284,63.108,0.098,0.12
2024-11-19T09:10:00-05:00,235941,61.4,60.0,954.39,62.496,0.0,0.042
2024-11-19T09:20:00-05:00,235941,61.8,59.2,954.432,63.752,0.028,0.0
2024-11-19T09:30:00-05:00,235941,62.0,59.6,954.516,63.706,0.056,0.008
2024-11-19T09:40:00-05:00,235941,62.0,59.2,954.6,64.07,0.148,0.208
2024-11-19T09:50:00-05:00,235941,61.6,59.4,954.722,63.852,0.504,0.31
2024-11-19T10:00:00-05:00,235941,62.6,59.2,954.84,63.976,0.722,0.504
2024-11-19T10:10:00-05:00,235941,64.4,57.6,955.034,65.578,0.816,0.622
2024-11-19T10:20:00-05:00,235941,66.0,56.6,955.418,68.768,0.08,0.12
2024-11-19T10:30:00-05:00,235941,65.8,56.0,955.87,71.906,0.042,0.0
2024-11-19T10:40:00-05:00,235941,64.4,56.0,956.24,71.484,0.0,0.0
2024-11-19T10:50:00-05:00,235941,64.8,54.8,956.528,72.226,0.0,0.0
2024-11-19T11:00:00-05:00,235941,64.4,54.6,956.78,71.09,0.0,0.0
2024-11-19T11:10:00-05:00,235941,64.2,53.8,956.986,71.706,0.0,0.0
2024-11-19T11:20:00-05:00,235941,64.8,53.2,957.282,72.07,0.0,0.0
2024-11-19T11:30:00-05:00,235941,63.6,53.4,957.618,72.47,0.0,0.0
2024-11-19T11:40:00-05:00,235941,62.6,53.6,957.92,75.062,0.0,0.0
2024-11-19T11:50:00-05:00,235941,62.4,52.6,958.284,74.766,0.0,0.0
2024-11-19T12:00:00-05:00,235941,62.2,53.0,958.416,73.336,0.0,0.0
2024-11-19T12:10:00-05:00,235941,61.2,53.4,958.678,73.614,0.0,0.0
2024-11-19T12:20:00-05:00,235941,60.0,52.6,958.926,74.036,0.0,0.0
2024-11-19T12:30:00-05:00,235941,60.0,52.6,959.218,74.392,0.0,0.0
2024-11-19T12:40:00-05:00,235941,60.0,52.6,959.606,76.728,0.0,0.0
2024-11-19T12:50:00-05:00,235941,59.4,52.2,959.818,75.622,0.0,0.0
2024-11-19T13:00:00-05:00,235941,58.8,52.2,960.1,76.994,0.0,0.0
2024-11-19T13:10:00-05:00,235941,59.0,52.4,960.316,75.84,0.0,0.0
2024-11-19T13:20:00-05:00,235941,58.6,51.6,960.652,77.36,0.0,0.0
2024-11-19T13:30:00-05:00,235941,58.4,51.8,960.904,76.854,0.0,0.0
2024-11-19T13:40:00-05:00,235941,57.4,51.4,961.218,77.7,0.0,0.008
2024-11-19T13:50:00-05:00,235941,57.0,51.8,961.402,80.976,0.0,0.042
2024-11-19T14:00:00-05:00,235941,56.6,51.4,961.54,79.484,0.0,0.0
2024-11-19T14:10:00-05:00,235941,56.2,51.4,961.786,78.48,0.038,0.01
2024-11-19T14:20:00-05:00,235941,55.8,52.2,962.056,77.882,0.07,0.048
2024-11-19T14:30:00-05:00,235941,55.4,51.2,962.348,80.43,0.248,0.288
2024-11-19T14:40:00-05:00,235941,55.0,51.8,962.674,80.476,0.212,0.434
2024-11-19T14:50:00-05:00,235941,54.6,51.2,963.01,80.464,0.042,0.0
2024-11-19T15:00:00-05:00,235941,54.8,50.8,963.344,82.966,0.042,0.056
2024-11-19T15:10:00-05:00,235941,54.6,51.0,963.63,83.894,0.05,0.04
2024-11-19T15:20:00-05:00,235941,54.2,51.2,964.054,87.418,0.0,0.0
2024-11-19T15:30:00-05:00,235941,55.0,50.8,964.366,84.854,0.0,0.0
2024-11-19T15:40:00-05:00,235941,54.8,51.0,964.616,88.996,0.0,0.0
2024-11-19T15:50:00-05:00,235941,54.6,50.8,964.87,87.402,0.0,0.008
2024-11-19T16:00:00-05:00,235941,54.4,51.4,965.09,85.312,0.324,0.324
2024-11-19T16:10:00-05:00,235941,53.0,51.4,965.33,86.89,0.074,0.036
2024-11-19T16:20:00-05:00,235941,52.8,51.6,965.578,84.942,0.0,0.0
2024-11-19T16:30:00-05:00,235941,52.6,52.8,965.828,83.99,0.0,0.0
2024-11-19T16:40:00-05:00,235941,52.6,52.2,966.016,83.762,0.0,0.028
2024-11-19T16:50:00-05:00,235941,53.2,52.4,966.346,85.974,0.036,0.004
2024-11-19T17:00:00-05:00,235941,53.4,52.0,966.562,83.026,0.02,0.196
2024-11-19T17:10:00-05:00,235941,53.0,51.8,966.662,83.512,0.186,0.218
2024-11-19T17:20:00-05:00,235941,53.8,52.4,966.862,80.284,0.464,0.548
2024-11-19T17:30:00-05:00,235941,54.2,52.4,967.038,78.702,1.028,1.078
2024-11-19T17:40:00-05:00,235941,54.0,52.0,967.17,73.2,1.816,1.766
2024-11-19T17:50:00-05:00,235941,54.6,51.2,967.328,70.148,3.184,3.196
2024-11-19T18:00:00-05:00,235941,54.2,51.4,967.566,68.078,3.154,2.742
2024-11-19T18:10:00-05:00,235941,54.6,50.4,967.73,66.704,3.316,2.9
2024-11-19T18:20:00-05:00,235941,55.2,50.4,968.026,63.436,3.17,2.766
2024-11-19T18:30:00-05:00,235941,55.8,49.2,968.222,61.084,2.616,2.48
2024-11-19T18:40:00-05:00,235941,55.6,48.2,968.424,59.368,1.778,1.58
2024-11-19T18:50:00-05:00,235941,55.6,48.4,968.628,59.916,1.548,1.4
2024-11-19T19:00:00-05:00,235941,54.8,48.6,968.804,61.466,1.186,1.166
2024-11-19T19:10:00-05:00,235941,54.6,49.0,969.046,60.418,1.26,1.052
2024-11-19T19:20:00-05:00,235941,55.2,47.4,969.306,62.408,1.4,1.236
2024-11-19T19:30:00-05:00,235941,54.8,48.0,969.48,68.594,1.37,1.284
2024-11-19T19:40:00-05:00,235941,53.6,46.8,969.67,66.016,2.246,2.196
2024-11-19T19:50:00-05:00,235941,52.0,46.4,969.802,70.064,2.414,2.38
2024-11-19T20:00:00-05:00,235941,51.2,47.0,969.832,71.498,2.074,1.966
2024-11-19T20:10:00-05:00,235941,50.2,47.6,970.012,72.09,2.082,1.93
2024-11-19T20:20:00-05:00,235941,49.6,47.8,970.156,73.83,1.906,1.856
2024-11-19T20:30:00-05:00,235941,48.8,47.8,970.166,71.842,2.166,1.718
2024-11-19T20:40:00-05:00,235941,48.8,48.0,970.182,73.804,2.526,2.352
2024-11-19T20:50:00-05:00,235941,48.4,49.0,970.21,63.528,2.698,2.28
2024-11-19T21:00:00-05:00,235941,48.8,47.8,970.162,64.578,2.504,2.26
2024-11-19T21:10:00-05:00,235941,49.2,48.4,970.148,69.086,3.002,2.458
2024-11-19T21:20:00-05:00,235941,49.0,48.4,970.256,64.576,2.912,2.888
2024-11-19T21:30:00-05:00,235941,49.6,47.4,970.334,69.706,3.28,2.996
2024-11-19T21:40:00-05:00,235941,49.8,47.0,970.356,70.212,3.4,3.188
2024-11-19T21:50:00-05:00,235941,49.4,46.6,970.528,75.692,3.8,4.1
2024-11-19T22:00:00-05:00,235941,49.0,46.0,970.57,78.03,3.79,3.492
2024-11-19T22:10:00-05:00,235941,49.0,46.0,970.608,78.996,3.606,3.448
2024-11-19T22:20:00-05:00,235941,46.8,46.0,970.594,81.448,2.706,2.5
2024-11-19T22:30:00-05:00,235941,46.0,45.2,970.778,86.342,2.414,2.22
2024-11-19T22:40:00-05:00,235941,46.0,45.0,970.88,86.004,2.66,2.52
2024-11-19T22:50:00-05:00,235941,45.6,45.4,970.964,83.138,2.698,2.442
2024-11-19T23:00:00-05:00,235941,45.6,46.2,971.034,82.216,2.504,2.58
2024-11-19T23:10:00-05:00,235941,44.8,47.0,971.076,80.6,2.68,2.408
2024-11-19T23:20:00-05:00,235941,44.4,47.0,971.104,81.03,2.806,2.396
2024-11-19T23:30:00-05:00,235941,45.0,47.2,971.104,81.37,2.746,2.384
2024-11-19T23:40:00-05:00,235941,45.6,46.2,971.08,81.592,2.808,2.634
2024-11-19T23:50:00-05:00,235941,46.2,45.4,971.15,80.854,2.554,2.612
2024-11-20T00:00:00-05:00,235941,46.0,45.2,971.116,82.25,2.398,2.198
2024-11-20T00:10:00-05:00,235941,44.4,44.6,971.02,87.414,2.208,2.072
2024-11-20T00:20:00-05:00,235941,44.0,45.2,970.956,84.526,2.224,2.058
2024-11-20T00:30:00-05:00,235941,43.2,45.8,970.84,87.33,2.344,1.624
