2024-10-14T23:30:00-05:00,143284,39.8,49.6,995.198,null,1.316,2.232
2024-10-14T23:40:00-05:00,143284,39.8,49.6,995.674,null,1.378,2.474
2024-10-14T23:50:00-05:00,143284,40.25,49.25,995.707,null,1.255,2.545
2024-10-15T00:00:00-05:00,143284,40.8,46.4,993.362,null,1.37,2.596
2024-10-15T00:10:00-05:00,143284,41.6,49.0,995.884,null,1.152,2.362
2024-10-15T00:20:00-05:00,143284,42.0,49.0,995.813,null,1.273,2.035
2024-10-15T00:30:00-05:00,143284,42.2,49.0,996.044,null,0.942,1.82
2024-10-15T00:40:00-05:00,143284,43.0,48.6,995.822,null,1.014,1.848
2024-10-15T00:50:00-05:00,143284,43.8,49.0,996.278,null,0.904,1.666
2024-10-15T01:00:00-05:00,143284,44.4,49.0,996.394,null,0.79,1.75
2024-10-15T01:10:00-05:00,143284,45.6,49.0,996.55,null,0.42,1.354
2024-10-15T01:20:00-05:00,143284,46.4,48.2,996.71,null,0.612,1.378
2024-10-15T01:30:00-05:00,143284,47.0,47.8,996.23,null,0.28,1.084
2024-10-15T01:40:00-05:00,143284,47.25,49.0,996.997,null,0.237,0.94
2024-10-15T01:50:00-05:00,143284,47.833,48.833,997.062,null,0.198,0.948
2024-10-15T02:00:00-05:00,143284,48.0,47.8,996.44,null,0.422,0.74
2024-10-15T02:10:00-05:00,143284,48.6,48.4,997.3,null,0.356,1.012
2024-10-15T02:20:00-05:00,143284,49.0,48.2,997.396,null,0.536,0.868
2024-10-15T02:30:00-05:00,143284,49.6,48.0,997.602,null,0.124,0.734
2024-10-15T02:40:00-05:00,143284,49.8,47.6,997.138,null,0.158,0.748
2024-10-15T02:50:00-05:00,143284,50.0,48.0,997.442,null,0.287,0.665
2024-10-15T03:00:00-05:00,143284,50.2,48.8,997.766,null,0.014,0.62
2024-10-15T03:10:00-05:00,143284,50.5,46.75,995.683,null,0.223,0.578
2024-10-15T03:20:00-05:00,143284,50.6,49.0,997.748,null,0.144,0.52
2024-10-15T03:30:00-05:00,143284,51.0,48.5,997.855,null,0.17,0.547
2024-10-15T03:40:00-05:00,143284,51.75,48.0,997.93,null,0.305,0.895
2024-10-15T03:50:00-05:00,143284,52.0,48.0,997.804,null,0.478,0.892
2024-10-15T04:00:00-05:00,143284,52.4,48.0,997.844,null,0.198,0.664
2024-10-15T04:10:00-05:00,143284,53.0,47.0,997.08,null,0.335,0.755
2024-10-15T04:20:00-05:00,143284,53.0,48.0,997.835,null,0.29,0.718
2024-10-15T04:30:00-05:00,143284,53.0,48.0,998.012,null,0.224,0.746
2024-10-15T04:40:00-05:00,143284,53.75,48.0,998.298,null,0.087,0.722
2024-10-15T04:50:00-05:00,143284,54.4,47.4,998.442,null,0.146,0.658
2024-10-15T05:00:00-05:00,143284,55.0,47.0,998.725,null,0.158,0.715
2024-10-15T05:10:00-05:00,143284,55.5,47.0,998.875,null,0.215,0.815
2024-10-15T05:20:00-05:00,143284,55.833,47.0,998.993,null,0.115,0.735
2024-10-15T05:30:00-05:00,143284,56.0,47.0,999.142,null,0.147,0.532
2024-10-15T05:40:00-05:00,143284,56.6,47.0,999.354,null,0.176,0.796
2024-10-15T05:50:00-05:00,143284,56.75,47.0,999.565,null,0.143,0.768
2024-10-15T06:00:00-05:00,143284,57.0,47.0,999.835,null,0.123,0.735
2024-10-15T06:10:00-05:00,143284,57.0,47.0,999.96,null,0.243,0.553
2024-10-15T06:20:00-05:00,143284,57.0,46.6,1000.238,null,0.184,0.632
2024-10-15T06:30:00-05:00,143284,57.333,46.667,1000.457,null,0.21,0.817
2024-10-15T06:40:00-05:00,143284,57.5,47.0,1000.6,null,0.525,1.127
2024-10-15T06:50:00-05:00,143284,57.0,47.0,1000.59,null,0.546,1.246
2024-10-15T07:00:00-05:00,143284,57.2,46.6,1000.724,null,1.362,2.602
2024-10-15T07:10:00-05:00,143284,57.75,46.25,1000.803,null,1.27,2.585
2024-10-15T07:20:00-05:00,143284,58.0,46.0,1001.028,null,1.15,2.205
2024-10-15T07:30:00-05:00,143284,58.0,46.0,1001.09,null,1.152,2.262
2024-10-15T07:40:00-05:00,143284,57.8,46.2,1001.156,null,1.374,2.594
2024-10-15T07:50:00-05:00,143284,57.6,46.4,1000.824,null,1.374,2.386
2024-10-15T08:00:00-05:00,143284,57.0,42.25,997.317,null,1.558,2.903
2024-10-15T08:10:00-05:00,143284,57.6,47.0,1001.536,null,2.994,4.754
2024-10-15T08:20:00-05:00,143284,57.0,47.0,1001.63,null,2.14,3.44
2024-10-15T08:30:00-05:00,143284,57.0,48.0,1001.815,null,1.95,3.795
2024-10-15T08:40:00-05:00,143284,56.0,48.25,1002.008,null,1.765,3.423
2024-10-15T08:50:00-05:00,143284,55.6,49.0,1002.146,null,1.882,3.108
2024-10-15T09:00:00-05:00,143284,54.0,50.0,1002.202,null,1.744,3.018
2024-10-15T09:10:00-05:00,143284,51.75,52.5,1001.952,null,1.895,3.005
2024-10-15T09:20:00-05:00,143284,46.75,55.75,1002.19,null,1.528,3.075
2024-10-15T09:30:00-05:00,143284,42.6,58.2,1002.234,null,1.118,2.454
2024-10-15T09:40:00-05:00,143284,41.0,59.0,1002.256,null,0.972,2.062
2024-10-15T09:50:00-05:00,143284,41.4,57.8,1002.352,null,0.848,1.776
2024-10-15T10:00:00-05:00,143284,43.4,56.4,1002.28,null,0.94,1.686
2024-10-15T10:10:00-05:00,143284,44.2,56.0,1002.522,null,0.592,1.564
2024-10-15T10:20:00-05:00,143284,44.75,56.0,1002.558,null,0.572,1.845
2024-10-15T10:30:00-05:00,143284,44.4,56.2,1002.706,null,0.224,0.992
2024-10-15T10:40:00-05:00,143284,42.8,57.8,1002.256,null,0.334,0.654
2024-10-15T10:50:00-05:00,143284,41.0,58.0,1002.404,null,0.15,0.712
2024-10-15T11:00:00-05:00,143284,40.8,58.6,1002.66,null,0.318,0.75
2024-10-15T11:10:00-05:00,143284,38.2,61.4,1002.672,null,0.242,0.94
2024-10-15T11:20:00-05:00,143284,37.8,59.8,1002.004,null,0.23,0.876
2024-10-15T11:30:00-05:00,143284,37.6,60.6,1002.802,null,0.296,0.854
2024-10-15T11:40:00-05:00,143284,38.2,60.0,1002.732,null,0.604,1.532
2024-10-15T11:50:00-05:00,143284,38.0,59.0,1002.722,null,0.342,0.796
2024-10-15T12:00:00-05:00,143284,38.0,58.8,1002.74,null,0.126,0.814
2024-10-15T12:10:00-05:00,143284,38.0,57.8,1002.614,null,0.196,0.454
2024-10-15T12:20:00-05:00,143284,38.0,58.4,1002.514,null,0.122,0.45
2024-10-15T12:30:00-05:00,143284,37.4,59.0,1002.596,null,0.144,0.654
2024-10-15T12:40:00-05:00,143284,37.2,58.6,1002.416,null,0.294,0.532
2024-10-15T12:50:00-05:00,143284,37.0,58.6,1002.392,null,0.16,0.746
2024-10-15T13:00:00-05:00,143284,36.8,56.4,999.58,null,0.202,0.524
2024-10-15T13:10:00-05:00,143284,36.0,58.5,1001.447,null,0.075,0.7
2024-10-15T13:20:00-05:00,143284,36.2,59.0,1002.224,null,0.252,0.706
2024-10-15T13:30:00-05:00,143284,36.0,58.6,1001.778,null,0.16,0.63
2024-10-15T13:40:00-05:00,143284,35.4,59.2,1001.93,null,0.108,0.756
2024-10-15T13:50:00-05:00,143284,33.8,60.2,1001.866,null,0.292,0.65
2024-10-15T14:00:00-05:00,143284,33.2,60.4,1001.716,null,0.366,0.866
2024-10-15T14:10:00-05:00,143284,32.0,60.6,1001.072,null,0.356,0.912
2024-10-15T14:20:00-05:00,143284,32.8,61.2,1001.584,null,0.328,1.062
2024-10-15T14:30:00-05:00,143284,32.6,60.0,1001.69,null,0.144,0.798
2024-10-15T14:40:00-05:00,143284,32.0,59.6,1001.342,null,0.072,0.652
2024-10-15T14:50:00-05:00,143284,32.4,59.0,1001.124,null,0.118,0.634
2024-10-15T15:00:00-05:00,143284,32.25,58.25,1000.663,null,0.163,0.438
2024-10-15T15:10:00-05:00,143284,32.0,59.0,1000.452,null,0.204,0.474
2024-10-15T15:20:00-05:00,143284,31.4,59.4,1001.308,null,0.208,0.83
2024-10-15T15:30:00-05:00,143284,31.0,60.0,1001.182,null,0.158,0.49
2024-10-15T15:40:00-05:00,143284,31.0,60.0,1001.13,null,0.072,0.448
2024-10-15T15:50:00-05:00,143284,30.4,60.0,1001.116,null,0.174,0.384
2024-10-15T16:00:00-05:00,143284,29.2,54.4,996.008,null,0.016,0.214
2024-10-15T16:10:00-05:00,143284,29.0,59.8,1001.15,null,0.028,0.404
2024-10-15T16:20:00-05:00,143284,29.0,60.0,1001.237,null,0.107,0.447
2024-10-15T16:30:00-05:00,143284,29.0,56.0,998.622,null,0.173,0.275
2024-10-15T16:40:00-05:00,143284,29.0,59.2,1001.14,null,0.194,0.782
2024-10-15T16:50:00-05:00,143284,29.25,59.5,1001.18,null,0.235,1.047
2024-10-15T17:00:00-05:00,143284,29.0,59.4,1001.084,null,0.156,0.626
2024-10-15T17:10:00-05:00,143284,28.8,59.0,1001.044,null,0.23,0.412
2024-10-15T17:20:00-05:00,143284,28.8,59.8,1000.996,null,0.154,0.558
2024-10-15T17:30:00-05:00,143284,29.0,59.0,1000.896,null,0.49,0.866
2024-10-15T17:40:00-05:00,143284,28.4,58.8,1000.65,null,0.406,1.032
2024-10-15T17:50:00-05:00,143284,27.4,57.6,999.812,null,3.028,4.31
2024-10-15T18:00:00-05:00,143284,27.4,58.4,1000.36,null,1.508,2.26
2024-10-15T18:10:00-05:00,143284,28.4,58.4,1000.836,null,0.958,2.222
2024-10-15T18:20:00-05:00,143284,28.6,58.0,1000.77,null,0.948,1.374
2024-10-15T18:30:00-05:00,143284,29.6,58.0,1000.868,null,1.862,3.072
2024-10-15T18:40:00-05:00,143284,29.8,57.2,1000.882,null,1.708,3.23
2024-10-15T18:50:00-05:00,143284,30.2,57.0,1000.918,null,0.66,1.488
2024-10-15T19:00:00-05:00,143284,31.2,56.4,1000.912,null,1.094,1.826
2024-10-15T19:10:00-05:00,143284,32.4,56.0,1000.95,null,1.464,2.54
2024-10-15T19:20:00-05:00,143284,33.0,55.25,1000.99,null,1.743,3.08
2024-10-15T19:30:00-05:00,143284,34.0,55.0,1001.097,null,1.713,3.177
2024-10-15T19:40:00-05:00,143284,34.6,54.6,1001.032,null,1.784,2.982
2024-10-15T19:50:00-05:00,143284,35.6,52.4,999.506,null,1.556,3.072
2024-10-15T20:00:00-05:00,143284,36.4,53.4,1000.624,null,1.544,2.942
2024-10-15T20:10:00-05:00,143284,37.0,53.0,1001.024,null,1.558,3.168
2024-10-15T20:20:00-05:00,143284,37.8,53.0,1001.068,null,1.828,3.23
2024-10-15T20:30:00-05:00,143284,38.2,52.0,1001.02,null,2.538,4.232
2024-10-15T20:40:00-05:00,143284,39.0,50.4,999.73,null,3.59,5.606
2024-10-15T20:50:00-05:00,143284,39.0,50.8,1000.186,null,4.406,6.69
2024-10-15T21:00:00-05:00,143284,39.6,51.4,1001.172,null,4.748,7.51
2024-10-15T21:10:00-05:00,143284,40.0,51.0,1001.216,null,4.144,6.532
2024-10-15T21:20:00-05:00,143284,40.0,51.0,1001.222,null,4.238,6.028
2024-10-15T21:30:00-05:00,143284,40.0,48.4,998.868,null,3.498,5.426
2024-10-15T21:40:00-05:00,143284,40.0,50.8,1001.334,null,3.69,5.772
2024-10-15T21:50:00-05:00,143284,40.8,50.4,1000.978,null,4.332,6.494
2024-10-15T22:00:00-05:00,143284,41.0,51.0,1001.41,null,4.75,7.014
2024-10-15T22:10:00-05:00,143284,41.4,50.6,1000.516,null,4.552,7.038
2024-10-15T22:20:00-05:00,143284,42.0,50.0,1001.352,null,4.626,7.014
2024-10-15T22:30:00-05:00,143284,42.6,49.6,1001.316,null,6.516,10.012
2024-10-15T22:40:00-05:00,143284,43.6,49.0,1001.196,null,8.556,12.662
2024-10-15T22:50:00-05:00,143284,44.0,49.0,1001.064,null,8.756,13.002
2024-10-15T23:00:00-05:00,143284,44.4,49.0,1001.29,null,8.514,12.946
2024-10-15T23:10:00-05:00,143284,45.2,48.4,1001.362,null,9.658,15.098
2024-10-15T23:20:00-05:00,143284,45.4,47.8,1001.15,null,10.132,15.544
2024-10-15T23:30:00-05:00,143284,46.2,48.0,1001.35,null,12.342,19.43
2024-10-15T23:40:00-05:00,143284,47.2,48.0,1001.186,null,13.048,20.466
2024-10-15T23:50:00-05:00,143284,47.2,47.8,1001.068,null,13.306,19.972
2024-10-16T00:00:00-05:00,143284,48.0,47.0,1001.092,null,14.476,23.564
2024-10-16T00:10:00-05:00,143284,48.2,45.6,999.75,null,18.75,27.9
2024-10-16T00:20:00-05:00,143284,48.2,47.0,1001.196,null,33.508,43.842
2024-10-16T00:30:00-05:00,143284,49.0,46.2,1000.574,null,31.686,42.03
2024-10-16T00:40:00-05:00,143284,49.0,47.0,1001.164,null,27.932,38.232
2024-10-16T00:50:00-05:00,143284,49.0,45.6,1000.77,null,27.504,37.548
2024-10-16T01:00:00-05:00,143284,50.2,46.0,1001.208,null,21.106,31.662
2024-10-16T01:10:00-05:00,143284,50.8,45.2,1000.43,null,19.736,29.796
2024-10-16T01:20:00-05:00,143284,51.0,46.0,1001.264,null,25.638,36.268
2024-10-16T01:30:00-05:00,143284,51.0,46.0,1001.354,null,25.426,36.068
2024-10-16T01:40:00-05:00,143284,51.2,46.0,1001.368,null,24.098,34.764
2024-10-16T01:50:00-05:00,143284,52.0,45.8,1001.444,null,21.188,32.564
2024-10-16T02:00:00-05:00,143284,52.0,44.6,1000.934,null,20.14,31.592
2024-10-16T02:10:00-05:00,143284,52.0,45.2,1001.584,null,19.032,29.2
2024-10-16T02:20:00-05:00,143284,52.0,44.4,1000.902,null,16.75,23.87
2024-10-16T02:30:00-05:00,143284,52.4,44.2,1000.778,null,14.066,21.47
2024-10-16T02:40:00-05:00,143284,52.4,45.0,1001.674,null,12.52,20.564
2024-10-16T02:50:00-05:00,143284,53.0,45.0,1001.678,null,12.026,19.498
2024-10-16T03:00:00-05:00,143284,53.0,45.0,1001.668,null,10.334,17.342
2024-10-16T03:10:00-05:00,143284,53.0,44.2,1001.6,null,10.286,16.606
2024-10-16T03:20:00-05:00,143284,53.8,43.8,1000.916,null,10.154,16.264
2024-10-16T03:30:00-05:00,143284,54.4,43.4,1000.848,null,10.736,15.736
2024-10-16T03:40:00-05:00,143284,54.2,43.4,1000.994,null,10.044,16.016
2024-10-16T03:50:00-05:00,143284,55.0,44.0,1001.522,null,10.174,16.594
2024-10-16T04:00:00-05:00,143284,55.0,44.0,1001.442,null,13.708,21.652
2024-10-16T04:10:00-05:00,143284,54.6,43.8,1001.248,null,21.772,33.026
2024-10-16T04:20:00-05:00,143284,54.6,44.0,1001.338,null,20.074,30.68
2024-10-16T04:30:00-05:00,143284,54.4,44.0,1001.356,null,12.192,19.178
2024-10-16T04:40:00-05:00,143284,55.0,44.0,1001.352,null,13.902,21.298
2024-10-16T04:50:00-05:00,143284,54.6,42.6,999.922,null,9.31,15.304
2024-10-16T05:00:00-05:00,143284,54.6,43.4,1001.172,null,9.566,15.436
2024-10-16T05:10:00-05:00,143284,55.0,43.0,1001.122,null,9.616,15.206
2024-10-16T05:20:00-05:00,143284,55.0,43.0,1001.106,null,11.208,17.37
2024-10-16T05:30:00-05:00,143284,55.0,43.0,1000.942,null,8.96,15.05
2024-10-16T05:40:00-05:00,143284,55.0,43.0,1000.892,null,8.36,14.214
2024-10-16T05:50:00-05:00,143284,55.0,43.0,1000.84,null,8.618,13.706
2024-10-16T06:00:00-05:00,143284,55.0,43.0,1000.878,null,7.596,12.672
2024-10-16T06:10:00-05:00,143284,54.8,39.6,997.684,null,7.48,12.422
2024-10-16T06:20:00-05:00,143284,55.2,42.8,1000.778,null,7.186,12.004
2024-10-16T06:30:00-05:00,143284,55.0,43.0,1000.916,null,6.916,11.842
2024-10-16T06:40:00-05:00,143284,55.0,43.0,1000.924,null,6.802,11.324
2024-10-16T06:50:00-05:00,143284,55.2,42.4,1000.318,null,6.588,11.37
2024-10-16T07:00:00-05:00,143284,55.2,43.0,1000.902,null,6.474,10.454
2024-10-16T07:10:00-05:00,143284,55.6,41.6,999.498,null,6.094,10.186
2024-10-16T07:20:00-05:00,143284,55.0,43.0,1000.816,null,6.096,10.16
2024-10-16T07:30:00-05:00,143284,55.0,43.0,1000.674,null,5.784,10.468
2024-10-16T07:40:00-05:00,143284,55.0,43.0,1000.554,null,6.268,10.302
2024-10-16T07:50:00-05:00,143284,55.4,43.0,1000.498,null,5.994,10.042
2024-10-16T08:00:00-05:00,143284,55.8,43.0,1000.376,null,6.194,10.238
2024-10-16T08:10:00-05:00,143284,56.0,44.0,1000.432,null,5.726,10.252
2024-10-16T08:20:00-05:00,143284,55.8,44.0,1000.442,null,5.92,10.18
2024-10-16T08:30:00-05:00,143284,55.8,44.8,1000.482,null,6.148,10.734
2024-10-16T08:40:00-05:00,143284,54.4,45.8,1000.294,null,6.12,10.49
2024-10-16T08:50:00-05:00,143284,54.0,46.6,1000.388,null,6.066,9.262
2024-10-16T09:00:00-05:00,143284,52.75,46.5,999.09,null,5.18,8.345
2024-10-16T09:10:00-05:00,143284,48.4,50.6,999.126,null,4.004,6.492
2024-10-16T09:20:00-05:00,143284,42.25,56.25,999.935,null,2.773,5.277
2024-10-16T09:30:00-05:00,143284,37.0,59.2,999.262,null,2.72,4.652
2024-10-16T09:40:00-05:00,143284,35.0,59.0,999.033,null,2.363,3.987
2024-10-16T09:50:00-05:00,143284,35.0,59.0,999.648,null,2.81,4.462
2024-10-16T10:00:00-05:00,143284,35.4,58.0,999.008,null,1.992,4.338
2024-10-16T10:10:00-05:00,143284,35.5,57.0,999.36,null,1.718,3.458
2024-10-16T10:20:00-05:00,143284,35.75,57.0,999.18,null,2.375,3.688
2024-10-16T10:30:00-05:00,143284,35.0,56.5,998.327,null,1.647,3.368
2024-10-16T10:40:00-05:00,143284,34.25,58.5,998.935,null,1.407,3.075
2024-10-16T10:50:00-05:00,143284,33.6,58.2,998.148,null,0.888,2.36
2024-10-16T11:00:00-05:00,143284,32.8,58.6,998.118,null,0.942,1.778
2024-10-16T11:10:00-05:00,143284,31.5,57.25,994.73,null,0.902,2.223
2024-10-16T11:20:00-05:00,143284,30.333,60.333,997.067,null,0.797,1.887
2024-10-16T11:30:00-05:00,143284,29.4,62.0,998.186,null,0.984,2.006
2024-10-16T11:40:00-05:00,143284,29.0,61.5,998.088,null,0.963,2.223
2024-10-16T11:50:00-05:00,143284,29.0,61.0,998.023,null,0.698,2.245
2024-10-16T12:00:00-05:00,143284,29.0,61.0,997.993,null,0.493,1.813
2024-10-16T12:10:00-05:00,143284,29.0,61.0,997.783,null,0.603,1.62
2024-10-16T12:20:00-05:00,143284,29.0,56.0,992.533,null,0.853,1.49
2024-10-16T12:30:00-05:00,143284,28.0,61.2,996.99,null,0.722,1.384
2024-10-16T12:40:00-05:00,143284,27.0,62.0,997.287,null,0.613,1.187
2024-10-16T12:50:00-05:00,143284,27.0,62.0,997.073,null,0.36,1.437
2024-10-16T13:00:00-05:00,143284,27.0,62.0,996.83,null,0.16,1.143
2024-10-16T13:10:00-05:00,143284,26.5,63.0,996.545,null,0.61,1.317
2024-10-16T13:20:00-05:00,143284,25.4,62.8,996.044,null,0.472,1.1
2024-10-16T13:30:00-05:00,143284,25.0,63.0,995.983,null,0.2,0.847
2024-10-16T13:40:00-05:00,143284,24.333,63.667,995.803,null,0.487,0.74
2024-10-16T13:50:00-05:00,143284,24.0,64.333,995.637,null,0.403,0.733
2024-10-16T14:00:00-05:00,143284,23.0,58.333,988.073,null,0.293,0.737
2024-10-16T14:10:00-05:00,143284,22.2,64.8,993.312,null,0.514,1.084
2024-10-16T14:20:00-05:00,143284,22.0,67.0,994.802,null,0.54,1.21
2024-10-16T14:30:00-05:00,143284,21.2,65.0,993.018,null,0.316,1.128
2024-10-16T14:40:00-05:00,143284,21.0,66.0,994.318,null,0.21,0.75
2024-10-16T14:50:00-05:00,143284,21.6,65.4,994.094,null,0.34,0.954
2024-10-16T15:00:00-05:00,143284,22.0,65.0,994.016,null,0.28,1.056
2024-10-16T15:10:00-05:00,143284,22.0,65.0,993.87,null,0.366,1.206
2024-10-16T15:20:00-05:00,143284,21.0,65.0,993.638,null,0.4,1.098
2024-10-16T15:30:00-05:00,143284,21.0,63.8,992.342,null,0.376,0.946
2024-10-16T15:40:00-05:00,143284,21.0,64.5,992.71,null,0.17,0.86
2024-10-16T15:50:00-05:00,143284,21.0,63.5,991.505,null,0.247,0.91
2024-10-16T16:00:00-05:00,143284,21.0,60.333,988.397,null,0.207,0.727
2024-10-16T16:10:00-05:00,143284,20.4,63.0,990.814,null,0.314,0.732
2024-10-16T16:20:00-05:00,143284,20.2,60.2,988.028,null,0.352,1.008
2024-10-16T16:30:00-05:00,143284,20.0,65.0,992.408,null,0.476,1.186
2024-10-16T16:40:00-05:00,143284,20.2,62.0,989.43,null,0.582,1.178
2024-10-16T16:50:00-05:00,143284,20.0,65.0,992.092,null,0.364,0.932
2024-10-16T17:00:00-05:00,143284,20.2,61.0,988.436,null,0.612,1.474
2024-10-16T17:10:00-05:00,143284,20.0,64.6,991.656,null,0.424,1.332
2024-10-16T17:20:00-05:00,143284,20.0,62.0,989.128,null,0.378,1.087
2024-10-16T17:30:00-05:00,143284,20.2,64.6,991.708,null,0.318,1.168
2024-10-16T17:40:00-05:00,143284,20.2,62.8,990.562,null,0.356,1.276
2024-10-16T17:50:00-05:00,143284,21.0,61.4,989.042,null,0.47,1.076
2024-10-16T18:00:00-05:00,143284,21.0,64.0,991.367,null,0.437,0.983
2024-10-16T18:10:00-05:00,143284,21.0,64.0,991.28,null,0.365,1.485
2024-10-16T18:20:00-05:00,143284,21.25,60.25,988.105,null,0.84,1.62
2024-10-16T18:30:00-05:00,143284,22.0,63.0,991.185,null,0.945,1.535
2024-10-16T18:50:00-05:00,143284,22.333,63.0,990.993,null,1.007,2.127
2024-10-16T19:00:00-05:00,143284,23.2,61.8,990.758,null,1.108,1.958
2024-10-16T19:10:00-05:00,143284,24.0,62.0,990.87,null,0.825,2.005
2024-10-16T19:20:00-05:00,143284,24.0,61.0,990.788,null,0.904,2.03
2024-10-16T19:30:00-05:00,143284,24.0,60.6,990.22,null,0.934,1.804
2024-10-16T19:40:00-05:00,143284,24.0,61.0,990.66,null,0.995,1.69
2024-10-16T19:50:00-05:00,143284,24.0,61.0,990.58,null,0.727,2.507
2024-10-16T20:00:00-05:00,143284,24.0,60.6,990.502,null,0.912,1.96
2024-10-16T20:10:00-05:00,143284,24.8,57.6,988.108,null,0.976,2.18
2024-10-16T20:20:00-05:00,143284,25.0,59.25,989.688,null,0.895,2.135
2024-10-16T20:30:00-05:00,143284,25.0,57.8,988.444,null,0.98,2.116
2024-10-16T20:40:00-05:00,143284,25.0,59.8,990.26,null,1.27,2.49
2024-10-16T20:50:00-05:00,143284,25.0,60.0,990.345,null,0.815,2.03
2024-10-16T21:00:00-05:00,143284,25.0,59.0,990.398,null,0.617,1.95
2024-10-16T21:10:00-05:00,143284,25.0,59.0,990.357,null,1.23,2.013
2024-10-16T21:20:00-05:00,143284,25.0,55.5,987.053,null,0.945,2.382
2024-10-16T21:30:00-05:00,143284,25.25,59.0,990.295,null,0.848,2.047
2024-10-16T21:40:00-05:00,143284,26.0,58.8,990.216,null,1.0,1.998
2024-10-16T21:50:00-05:00,143284,26.0,58.0,990.1,null,0.848,2.152
2024-10-16T22:00:00-05:00,143284,26.0,58.0,989.995,null,0.955,2.373
2024-10-16T22:10:00-05:00,143284,26.2,58.0,989.938,null,0.97,2.272
2024-10-16T22:20:00-05:00,143284,26.75,57.5,989.78,null,1.262,2.283
2024-10-16T22:30:00-05:00,143284,27.0,57.0,989.834,null,1.066,2.558
2024-10-16T22:40:00-05:00,143284,27.6,56.2,988.944,null,1.096,2.236
2024-10-16T22:50:00-05:00,143284,28.0,55.4,988.58,null,1.428,2.91
2024-10-16T23:00:00-05:00,143284,28.333,56.0,989.663,null,1.417,2.51
2024-10-16T23:10:00-05:00,143284,29.0,56.0,989.665,null,0.85,2.895
2024-10-16T23:20:00-05:00,143284,29.0,56.0,989.658,null,1.632,2.946
2024-10-16T23:30:00-05:00,143284,29.6,52.8,986.81,null,1.1,3.032
2024-10-16T23:40:00-05:00,143284,30.0,55.4,989.518,null,1.206,2.436
2024-10-16T23:50:00-05:00,143284,30.0,54.5,988.778,null,1.107,2.388
2024-10-17T00:00:00-05:00,143284,29.5,56.0,989.438,null,0.922,1.682
2024-10-17T00:10:00-05:00,143284,29.0,56.0,989.328,null,0.492,1.25
2024-10-17T00:20:00-05:00,143284,29.0,56.0,989.46,null,0.608,1.618
2024-10-17T00:30:00-05:00,143284,29.0,56.0,989.464,null,0.592,1.536
2024-10-17T00:40:00-05:00,143284,29.667,56.0,989.307,null,0.673,1.43
2024-10-17T00:50:00-05:00,143284,30.0,56.0,989.3,null,0.712,1.694
2024-10-17T01:00:00-05:00,143284,31.0,55.4,989.23,null,0.604,1.85
2024-10-17T01:10:00-05:00,143284,31.0,55.0,989.22,null,0.906,1.472
2024-10-17T01:20:00-05:00,143284,31.75,55.0,989.195,null,0.625,1.748
2024-10-17T01:30:00-05:00,143284,32.0,55.0,989.135,null,0.905,1.425
2024-10-17T01:40:00-05:00,143284,32.0,55.0,989.094,null,0.576,1.762
2024-10-17T01:50:00-05:00,143284,32.0,55.0,989.12,null,0.66,1.74
2024-10-17T02:00:00-05:00,143284,32.0,55.0,989.083,null,0.533,1.567
2024-10-17T02:10:00-05:00,143284,32.2,55.0,988.99,null,0.484,1.366
2024-10-17T02:20:00-05:00,143284,32.4,54.4,988.872,null,0.4,1.238
2024-10-17T02:30:00-05:00,143284,33.0,53.4,988.144,null,0.498,1.314
2024-10-17T02:40:00-05:00,143284,33.0,54.0,988.632,null,0.324,1.114
2024-10-17T02:50:00-05:00,143284,33.0,54.0,988.496,null,0.486,1.524
2024-10-17T03:00:00-05:00,143284,33.0,54.0,988.404,null,0.508,1.032
2024-10-17T03:10:00-05:00,143284,33.0,54.0,988.226,null,0.502,1.188
2024-10-17T03:20:00-05:00,143284,33.0,54.0,987.95,null,0.44,1.304
2024-10-17T03:30:00-05:00,143284,33.0,54.0,987.99,null,0.506,1.048
2024-10-17T03:40:00-05:00,143284,33.4,53.8,987.828,null,0.318,1.398
2024-10-17T03:50:00-05:00,143284,33.4,54.0,987.82,null,0.392,1.174
2024-10-17T04:00:00-05:00,143284,33.6,53.8,987.54,null,0.414,1.35
2024-10-17T04:10:00-05:00,143284,34.0,53.0,986.788,null,0.686,1.65
2024-10-17T04:20:00-05:00,143284,34.0,54.0,987.58,null,0.546,2.112
2024-10-17T04:30:00-05:00,143284,34.0,53.4,987.05,null,0.702,1.686
2024-10-17T04:40:00-05:00,143284,34.0,53.8,987.346,null,0.422,1.282
2024-10-17T04:50:00-05:00,143284,34.0,53.6,987.202,null,0.608,1.562
2024-10-17T05:00:00-05:00,143284,34.0,53.4,987.118,null,0.418,1.532
2024-10-17T05:10:00-05:00,143284,34.0,53.0,987.026,null,0.68,1.708
2024-10-17T05:20:00-05:00,143284,34.0,53.0,986.644,null,1.002,1.924
2024-10-17T05:30:00-05:00,143284,34.0,53.2,986.874,null,0.884,1.936
2024-10-17T05:40:00-05:00,143284,34.0,53.6,986.842,null,1.33,2.256
2024-10-17T05:50:00-05:00,143284,34.0,54.0,986.835,null,1.268,2.333
2024-10-17T06:00:00-05:00,143284,34.0,53.5,986.862,null,1.757,3.155
2024-10-17T06:10:00-05:00,143284,34.0,53.6,986.864,null,1.606,2.736
2024-10-17T06:20:00-05:00,143284,34.0,53.8,986.908,null,1.434,2.768
